1425243833.367104,-0.033448,-0.405829,1.371165,0.048934,0.088922,-0.015551
1425243833.371313,-0.033516,-0.406669,1.371173,0.048332,0.088767,-0.015326
1425243833.375711,-0.033547,-0.407476,1.371189,0.047946,0.088824,-0.014881
1425243833.379704,-0.033597,-0.408232,1.371194,0.047834,0.088623,-0.014622
1425243833.383280,-0.033622,-0.408982,1.371202,0.047642,0.088293,-0.014355
1425243833.387854,-0.033649,-0.409745,1.371209,0.047490,0.088111,-0.014139
1425243833.392006,-0.033639,-0.410643,1.371289,0.047467,0.088002,-0.013791
1425243833.396263,-0.033699,-0.411468,1.371337,0.047280,0.087669,-0.013565
1425243833.401076,-0.033734,-0.412253,1.371398,0.046972,0.087252,-0.013334
1425243833.405099,-0.033761,-0.413017,1.371453,0.046747,0.086984,-0.013004
1425243833.408182,-0.033800,-0.413821,1.371476,0.046567,0.086639,-0.012662
1425243833.412219,-0.033820,-0.414621,1.371498,0.046404,0.086299,-0.012318
1425243833.416568,-0.033887,-0.415474,1.371541,0.046147,0.085935,-0.011988
1425243833.420831,-0.033927,-0.416312,1.371597,0.045985,0.085639,-0.011667
1425243833.425045,-0.033917,-0.417144,1.371681,0.045870,0.084969,-0.011367
1425243833.429680,-0.033875,-0.417984,1.371762,0.045779,0.084407,-0.011008
1425243833.433413,-0.033811,-0.418913,1.371828,0.045641,0.083930,-0.010580
1425243833.437656,-0.033791,-0.419837,1.371909,0.045528,0.083581,-0.010111
1425243833.441409,-0.033769,-0.420760,1.371997,0.045377,0.083165,-0.009636
1425243833.445549,-0.033746,-0.421683,1.372085,0.045226,0.082749,-0.009161
1425243833.450214,-0.033646,-0.422580,1.372157,0.044962,0.081688,-0.009128
1425243833.454109,-0.033568,-0.423490,1.372221,0.044889,0.081032,-0.008785
1425243833.459790,-0.033512,-0.424448,1.372301,0.044648,0.080470,-0.008463
1425243833.472172,-0.033472,-0.425426,1.372379,0.044439,0.080003,-0.008093
1425243833.476084,-0.033432,-0.426403,1.372456,0.044230,0.079535,-0.007723
1425243833.479914,-0.033293,-0.427400,1.372534,0.044306,0.078344,-0.007716
1425243833.486565,-0.033200,-0.428399,1.372643,0.044492,0.077616,-0.007645
1425243833.488153,-0.033110,-0.429405,1.372764,0.044412,0.076975,-0.007405
1425243833.490237,-0.033027,-0.430519,1.372897,0.044195,0.076645,-0.006999
1425243833.496493,-0.032921,-0.431597,1.373007,0.044214,0.076027,-0.006833
1425243833.502582,-0.032816,-0.432596,1.373096,0.044230,0.075080,-0.006750
1425243833.503950,-0.032709,-0.433587,1.373196,0.044278,0.074360,-0.006625
1425243833.509883,-0.032651,-0.434623,1.373309,0.044137,0.073784,-0.006554
1425243833.511599,-0.032561,-0.435640,1.373404,0.044010,0.073421,-0.006419
1425243833.513215,-0.032307,-0.437316,1.373767,0.046029,0.071566,-0.006361
1425243833.515595,-0.032186,-0.438295,1.373860,0.045792,0.071312,-0.006315
1425243833.519378,-0.032049,-0.439280,1.373963,0.045534,0.070943,-0.006284
1425243833.523727,-0.031829,-0.440417,1.374135,0.045353,0.070948,-0.006236
1425243833.530878,-0.031677,-0.441527,1.374282,0.045233,0.070519,-0.006356
1425243833.536751,-0.031579,-0.442484,1.374357,0.045051,0.069770,-0.006555
1425243833.538556,-0.031347,-0.443664,1.374538,0.045001,0.069833,-0.006509
1425243833.541376,-0.031227,-0.444630,1.374634,0.044762,0.069294,-0.006638
1425243833.545304,-0.031079,-0.445654,1.374733,0.044760,0.068995,-0.006808
1425243833.548919,-0.030897,-0.446787,1.374921,0.044532,0.068570,-0.007000
1425243833.552515,-0.030640,-0.448005,1.375122,0.044618,0.068511,-0.006855
1425243833.556387,-0.030452,-0.449057,1.375253,0.044570,0.068145,-0.007035
1425243833.567085,-0.030279,-0.450118,1.375391,0.044501,0.067758,-0.007230
1425243833.573157,-0.030106,-0.451214,1.375560,0.044534,0.067645,-0.007499
1425243833.577460,-0.029938,-0.452328,1.375686,0.044733,0.067034,-0.007585
1425243833.580162,-0.029714,-0.453449,1.375820,0.044874,0.066518,-0.007720
1425243833.581693,-0.029490,-0.454570,1.375953,0.045016,0.066002,-0.007854
1425243833.583639,-0.029273,-0.455678,1.376125,0.045160,0.065875,-0.008418
1425243833.585334,-0.029043,-0.456849,1.376331,0.045428,0.065297,-0.008487
1425243833.587524,-0.028811,-0.458093,1.376520,0.046068,0.065136,-0.008629
1425243833.591820,-0.028535,-0.459320,1.376708,0.046458,0.064745,-0.008783
1425243833.597115,-0.028333,-0.460400,1.376863,0.046616,0.064264,-0.009144
1425243833.600021,-0.028144,-0.461470,1.377018,0.046969,0.063845,-0.009486
1425243833.603997,-0.027937,-0.462617,1.377161,0.047462,0.063432,-0.009942
1425243833.608690,-0.027696,-0.463843,1.377354,0.047956,0.063142,-0.010342
1425243833.612041,-0.027461,-0.465026,1.377551,0.048425,0.063063,-0.010605
1425243833.616628,-0.027289,-0.466126,1.377742,0.048594,0.062839,-0.010935
1425243833.621241,-0.027040,-0.467350,1.377911,0.049263,0.062556,-0.011399
1425243833.625276,-0.026810,-0.468595,1.378107,0.049806,0.062469,-0.011751
1425243833.628788,-0.026590,-0.469790,1.378321,0.050153,0.062314,-0.012162
1425243833.633355,-0.026410,-0.470876,1.378478,0.050603,0.062313,-0.012567
1425243833.637305,-0.026224,-0.472033,1.378639,0.051073,0.062217,-0.013004
1425243833.641905,-0.026014,-0.473277,1.378835,0.051570,0.062139,-0.013470
1425243833.645769,-0.025803,-0.474546,1.379072,0.052131,0.062247,-0.013895
1425243833.650663,-0.025566,-0.475778,1.379299,0.052389,0.062482,-0.014183
1425243833.655553,-0.025349,-0.476938,1.379435,0.052592,0.062523,-0.014525
1425243833.658172,-0.025158,-0.478092,1.379598,0.052879,0.062455,-0.015057
1425243833.662478,-0.024999,-0.479277,1.379784,0.053155,0.062501,-0.015589
1425243833.667196,-0.024789,-0.480499,1.379995,0.053446,0.062622,-0.015867
1425243833.670683,-0.024504,-0.481788,1.380198,0.053733,0.062935,-0.016175
1425243833.675453,-0.024224,-0.483060,1.380411,0.053941,0.063223,-0.016396
1425243833.680309,-0.023977,-0.484216,1.380620,0.053901,0.063427,-0.016685
1425243833.683441,-0.023783,-0.485434,1.380845,0.054007,0.063393,-0.017144
1425243833.687726,-0.023563,-0.486666,1.381022,0.054343,0.063438,-0.017550
1425243833.691616,-0.023324,-0.487893,1.381202,0.054677,0.063404,-0.017948
1425243833.696320,-0.023132,-0.489070,1.381410,0.054758,0.063366,-0.018221
1425243833.699957,-0.022891,-0.490238,1.381616,0.054845,0.063392,-0.018572
1425243833.704860,-0.022616,-0.491543,1.381870,0.054968,0.063410,-0.018876
1425243833.709074,-0.022351,-0.492765,1.382058,0.055292,0.063223,-0.019206
1425243833.712146,-0.022140,-0.493945,1.382280,0.055441,0.062877,-0.019729
1425243833.716862,-0.021892,-0.495110,1.382509,0.055476,0.062647,-0.020056
1425243833.721048,-0.021626,-0.496291,1.382702,0.055785,0.062630,-0.020249
1425243833.725162,-0.021347,-0.497542,1.382930,0.055845,0.062393,-0.020491
1425243833.729118,-0.021017,-0.498848,1.383253,0.055996,0.062234,-0.020957
1425243833.737892,-0.020771,-0.499961,1.383457,0.056314,0.061940,-0.021307
1425243833.741561,-0.020542,-0.501106,1.383680,0.056435,0.061561,-0.021614
1425243833.742865,-0.020272,-0.502253,1.383883,0.056608,0.061390,-0.021978
1425243833.745625,-0.020053,-0.503426,1.384095,0.056805,0.061056,-0.022244
1425243833.749702,-0.019786,-0.504630,1.384390,0.056904,0.060671,-0.022574
1425243833.754141,-0.019477,-0.505825,1.384664,0.057185,0.060442,-0.022942
1425243833.758342,-0.019177,-0.506998,1.384869,0.057535,0.060260,-0.023252
1425243833.763220,-0.018935,-0.508182,1.385091,0.057846,0.059986,-0.023528
1425243833.767302,-0.018744,-0.509352,1.385352,0.057849,0.059331,-0.024095
1425243833.771072,-0.018520,-0.510511,1.385581,0.058135,0.058971,-0.024647
1425243833.775176,-0.018296,-0.511671,1.385810,0.058422,0.058612,-0.025200
1425243833.779259,-0.018001,-0.512816,1.386000,0.058644,0.058406,-0.025322
1425243833.783602,-0.017757,-0.514021,1.386252,0.058876,0.058130,-0.025942
1425243833.787687,-0.017516,-0.515252,1.386512,0.059066,0.057769,-0.026552
1425243833.792297,-0.017257,-0.516478,1.386745,0.059255,0.057441,-0.027032
1425243833.796467,-0.017004,-0.517653,1.386914,0.059471,0.057130,-0.027619
1425243833.800878,-0.016804,-0.518735,1.387095,0.059653,0.056791,-0.028212
1425243833.805496,-0.016567,-0.519938,1.387293,0.059623,0.056355,-0.029007
1425243833.809547,-0.016296,-0.521170,1.387505,0.059708,0.056053,-0.029778
1425243833.813501,-0.015994,-0.522445,1.387736,0.059881,0.055999,-0.030395
1425243833.818411,-0.015761,-0.523631,1.387892,0.059865,0.055897,-0.030956
1425243833.823227,-0.015546,-0.524745,1.388048,0.059886,0.055647,-0.031870
1425243833.825788,-0.015275,-0.525981,1.388225,0.059801,0.055531,-0.032570
1425243833.829879,-0.015002,-0.527173,1.388397,0.059637,0.055469,-0.033246
1425243833.833753,-0.014722,-0.528402,1.388575,0.059383,0.055287,-0.034260
1425243833.837955,-0.014405,-0.529645,1.388795,0.059163,0.055650,-0.034868
1425243833.842201,-0.014140,-0.530760,1.388899,0.058761,0.055694,-0.035912
1425243833.847055,-0.013835,-0.531988,1.389097,0.058457,0.055911,-0.036795
1425243833.851021,-0.013525,-0.533233,1.389277,0.058058,0.056065,-0.037609
1425243833.854286,-0.013215,-0.534422,1.389358,0.057514,0.056036,-0.038796
1425243833.858809,-0.012924,-0.535614,1.389529,0.056992,0.056121,-0.039868
1425243833.863187,-0.012588,-0.536774,1.389674,0.056544,0.056454,-0.040909
1425243833.867303,-0.012246,-0.537973,1.389838,0.056013,0.056619,-0.042052
1425243833.871668,-0.011896,-0.539239,1.390014,0.055491,0.056778,-0.043083
1425243833.875773,-0.011554,-0.540493,1.390191,0.055032,0.057121,-0.044248
1425243833.879119,-0.011202,-0.541671,1.390334,0.054507,0.057392,-0.045524
1425243833.883807,-0.010837,-0.542814,1.390480,0.054152,0.057425,-0.046667
1425243833.887984,-0.010466,-0.544034,1.390646,0.053557,0.057464,-0.048109
1425243833.892191,-0.010098,-0.545210,1.390802,0.053125,0.057613,-0.049227
1425243833.896307,-0.009750,-0.546399,1.390952,0.052797,0.057956,-0.050560
1425243833.901566,-0.009148,-0.547481,1.391269,0.052461,0.058917,-0.052054
1425243833.905819,-0.008776,-0.548533,1.391382,0.052355,0.058915,-0.053467
1425243833.908478,-0.008411,-0.549726,1.391535,0.051812,0.059011,-0.054835
1425243833.912838,-0.008044,-0.550925,1.391707,0.051397,0.059050,-0.056099
1425243833.916803,-0.007688,-0.552118,1.391872,0.051090,0.059414,-0.057316
1425243833.920547,-0.007331,-0.553310,1.392037,0.050783,0.059778,-0.058533
1425243833.925155,-0.006925,-0.554461,1.392194,0.050869,0.060420,-0.059446
1425243833.930252,-0.006591,-0.555566,1.392315,0.050564,0.060554,-0.060636
1425243833.933949,-0.006189,-0.556774,1.392496,0.050348,0.060953,-0.061636
1425243833.937228,-0.005836,-0.557879,1.392670,0.050250,0.061062,-0.062777
1425243833.941853,-0.005484,-0.558985,1.392804,0.050154,0.061285,-0.063834
1425243833.945675,-0.005133,-0.560091,1.392937,0.050058,0.061507,-0.064892
1425243833.949971,-0.004781,-0.561227,1.393080,0.050366,0.062052,-0.065556
1425243833.954924,-0.004408,-0.562350,1.393218,0.050731,0.062499,-0.066474
1425243833.958968,-0.004037,-0.563429,1.393338,0.050930,0.062578,-0.067167
1425243833.962077,-0.003659,-0.564511,1.393478,0.051362,0.062602,-0.067991
1425243833.966824,-0.003280,-0.565592,1.393617,0.051795,0.062627,-0.068815
1425243833.970867,-0.002883,-0.566660,1.393758,0.052309,0.062790,-0.069459
1425243833.975151,-0.002499,-0.567746,1.393884,0.052927,0.063063,-0.069952
1425243833.979198,-0.002117,-0.568834,1.394016,0.053512,0.063311,-0.070250
1425243833.983892,-0.001696,-0.569910,1.394149,0.054458,0.063563,-0.070786
1425243833.987756,-0.001283,-0.570988,1.394245,0.055451,0.063798,-0.071183
1425243833.991641,-0.000859,-0.572052,1.394339,0.056336,0.063945,-0.071411
1425243833.995612,-0.000454,-0.573046,1.394411,0.057113,0.064282,-0.071704
1425243833.999638,-0.000048,-0.574041,1.394483,0.057889,0.064619,-0.071996
1425243834.004467,0.000357,-0.575007,1.394525,0.059113,0.064626,-0.072249
1425243834.009309,0.000747,-0.575984,1.394578,0.060244,0.064906,-0.072698
1425243834.012858,0.001162,-0.576964,1.394616,0.061249,0.065297,-0.072999
1425243834.016644,0.001583,-0.577943,1.394634,0.062296,0.065706,-0.073072
1425243834.020841,0.002018,-0.578906,1.394652,0.063463,0.066205,-0.073259
1425243834.025157,0.002453,-0.579869,1.394670,0.064630,0.066704,-0.073445
1425243834.029204,0.002792,-0.580621,1.394577,0.066303,0.066646,-0.073268
1425243834.033474,0.003298,-0.581572,1.394612,0.067392,0.067603,-0.073572
1425243834.038128,0.003756,-0.582549,1.394603,0.068631,0.068260,-0.073506
1425243834.042579,0.004196,-0.583457,1.394550,0.069919,0.068756,-0.073532
1425243834.045585,0.004579,-0.584262,1.394451,0.071098,0.069442,-0.073610
1425243834.049836,0.004962,-0.585073,1.394356,0.072239,0.070061,-0.073556
1425243834.054509,0.005389,-0.585981,1.394274,0.073761,0.070774,-0.073597
1425243834.058545,0.005822,-0.586885,1.394200,0.075136,0.071591,-0.073474
1425243834.062995,0.006251,-0.587781,1.394097,0.076290,0.072424,-0.073269
1425243834.066926,0.006666,-0.588643,1.393982,0.077462,0.073330,-0.073004
1425243834.070337,0.007052,-0.589450,1.393849,0.078487,0.074147,-0.072675
1425243834.075228,0.007438,-0.590257,1.393715,0.079512,0.074964,-0.072345
1425243834.079537,0.007777,-0.590970,1.393513,0.080719,0.075860,-0.072345
1425243834.083710,0.008107,-0.591697,1.393310,0.081775,0.076703,-0.072115
1425243834.087909,0.008471,-0.592520,1.393164,0.082758,0.077768,-0.071817
1425243834.092415,0.008829,-0.593328,1.392994,0.083643,0.078792,-0.071587
1425243834.096507,0.009148,-0.594100,1.392802,0.084553,0.079696,-0.071273
1425243834.099928,0.009437,-0.594849,1.392624,0.085370,0.080599,-0.071031
1425243834.104263,0.009709,-0.595601,1.392440,0.086324,0.081664,-0.070972
1425243834.108594,0.009948,-0.596352,1.392266,0.087065,0.082554,-0.070549
1425243834.112714,0.010186,-0.597103,1.392092,0.087806,0.083444,-0.070125
1425243834.116816,0.010425,-0.597853,1.391918,0.088546,0.084333,-0.069701
1425243834.122107,0.010615,-0.598606,1.391766,0.088712,0.085150,-0.069466
1425243834.124752,0.010819,-0.599344,1.391604,0.089199,0.086022,-0.069177
1425243834.129234,0.011007,-0.600076,1.391446,0.089608,0.086871,-0.068783
1425243834.133334,0.011160,-0.600804,1.391294,0.089925,0.087639,-0.068287
1425243834.137639,0.011313,-0.601532,1.391142,0.090242,0.088406,-0.067791
1425243834.141892,0.011372,-0.602139,1.391000,0.090220,0.088799,-0.067653
1425243834.146921,0.011494,-0.602918,1.390900,0.090570,0.089657,-0.067100
1425243834.150750,0.011594,-0.603699,1.390794,0.090815,0.090371,-0.066469
1425243834.153679,0.011649,-0.604378,1.390649,0.091074,0.090702,-0.065952
1425243834.158550,0.011666,-0.604947,1.390561,0.091327,0.091154,-0.065402
1425243834.162580,0.011695,-0.605586,1.390427,0.091498,0.091247,-0.064849
1425243834.166672,0.011721,-0.606279,1.390346,0.091855,0.091374,-0.064289
1425243834.171659,0.011749,-0.606959,1.390302,0.092202,0.091451,-0.063639
1425243834.175488,0.011736,-0.607649,1.390268,0.092524,0.091461,-0.062885
1425243834.179507,0.011723,-0.608338,1.390234,0.092846,0.091471,-0.062131
1425243834.183541,0.011720,-0.609015,1.390204,0.093221,0.091517,-0.061478
1425243834.188116,0.011692,-0.609670,1.390202,0.093407,0.091434,-0.060557
1425243834.191663,0.011638,-0.610223,1.390173,0.093467,0.091112,-0.059938
1425243834.195797,0.011561,-0.610788,1.390140,0.093493,0.090758,-0.059260
1425243834.200931,0.011508,-0.611426,1.390146,0.093422,0.090463,-0.058475
1425243834.205099,0.011455,-0.612064,1.390152,0.093350,0.090167,-0.057690
1425243834.208241,0.011389,-0.612713,1.390161,0.093202,0.089933,-0.056839
1425243834.212579,0.011332,-0.613351,1.390172,0.092932,0.089659,-0.055894
1425243834.218058,0.011254,-0.613918,1.390188,0.092660,0.089279,-0.055157
1425243834.221671,0.011177,-0.614485,1.390205,0.092388,0.088900,-0.054420
1425243834.227003,0.011123,-0.615121,1.390280,0.091879,0.088297,-0.053534
1425243834.230388,0.011083,-0.615764,1.390350,0.091438,0.087777,-0.052637
1425243834.234081,0.011043,-0.616408,1.390420,0.090997,0.087258,-0.051740
1425243834.238715,0.010981,-0.617047,1.390466,0.090707,0.086841,-0.050691
1425243834.242488,0.010927,-0.617682,1.390522,0.090214,0.086148,-0.049790
1425243834.246089,0.010884,-0.618307,1.390587,0.089671,0.085306,-0.048845
1425243834.250423,0.010826,-0.618927,1.390655,0.089220,0.084538,-0.048048
1425243834.254921,0.010768,-0.619546,1.390723,0.088770,0.083770,-0.047252
1425243834.259453,0.010725,-0.620154,1.390795,0.088246,0.082786,-0.046393
1425243834.262615,0.010682,-0.620761,1.390866,0.087722,0.081804,-0.045533
1425243834.266823,0.010624,-0.621388,1.390952,0.087105,0.080987,-0.044702
1425243834.270973,0.010580,-0.622024,1.391039,0.086375,0.080008,-0.043779
1425243834.275049,0.010566,-0.622656,1.391116,0.085618,0.078926,-0.042890
1425243834.279316,0.010566,-0.623287,1.391184,0.084962,0.077822,-0.042205
1425243834.283792,0.010565,-0.623918,1.391252,0.084307,0.076720,-0.041518
1425243834.288207,0.010567,-0.624546,1.391339,0.083611,0.075499,-0.040705
1425243834.291516,0.010576,-0.625174,1.391428,0.083272,0.074683,-0.040302
1425243834.296151,0.010594,-0.625790,1.391504,0.082609,0.073619,-0.039494
1425243834.300093,0.010529,-0.626807,1.391682,0.082269,0.073170,-0.037709
1425243834.304657,0.010464,-0.627825,1.391860,0.081929,0.072722,-0.035924
1425243834.309820,0.010637,-0.628134,1.391925,0.081332,0.071522,-0.036032
1425243834.312485,0.010822,-0.628426,1.391983,0.080671,0.070059,-0.036069
1425243834.316443,0.010869,-0.628943,1.392086,0.080209,0.069123,-0.035480
1425243834.321605,0.010842,-0.629984,1.392291,0.080165,0.068761,-0.033944
1425243834.325112,0.010958,-0.630723,1.392461,0.079891,0.068002,-0.033072
1425243834.329872,0.011003,-0.631293,1.392572,0.079871,0.067450,-0.032569
1425243834.333603,0.011027,-0.631886,1.392688,0.079659,0.066661,-0.031959
1425243834.338328,0.011061,-0.632474,1.392803,0.079552,0.065972,-0.031399
1425243834.342321,0.011096,-0.633062,1.392919,0.079446,0.065282,-0.030840
1425243834.345884,0.011160,-0.633643,1.393082,0.079603,0.064813,-0.030219
1425243834.349984,0.011252,-0.634218,1.393232,0.079552,0.064271,-0.029600
1425243834.354161,0.011336,-0.634756,1.393356,0.079535,0.063792,-0.028991
1425243834.358359,0.011395,-0.635307,1.393483,0.079511,0.063233,-0.028328
1425243834.363181,0.011514,-0.635906,1.393620,0.079696,0.062783,-0.027679
1425243834.367216,0.011611,-0.636513,1.393761,0.079837,0.062322,-0.027034
1425243834.370630,0.011704,-0.637164,1.393931,0.079810,0.062056,-0.026352
1425243834.375390,0.011797,-0.637753,1.394036,0.080037,0.061752,-0.025679
1425243834.378943,0.011891,-0.638342,1.394141,0.080263,0.061448,-0.025007
1425243834.383693,0.011979,-0.638975,1.394251,0.080392,0.060993,-0.024482
1425243834.387442,0.012080,-0.639606,1.394352,0.080426,0.060513,-0.023951
1425243834.392302,0.012207,-0.640210,1.394422,0.080484,0.060124,-0.023406
1425243834.395772,0.012342,-0.640805,1.394472,0.080314,0.059595,-0.022915
1425243834.399854,0.012445,-0.641414,1.394531,0.080162,0.059067,-0.022442
1425243834.404603,0.012600,-0.642066,1.394622,0.080005,0.058763,-0.021973
1425243834.408639,0.012767,-0.642714,1.394701,0.079901,0.058537,-0.021522
1425243834.412174,0.012923,-0.643367,1.394763,0.079805,0.058302,-0.021054
1425243834.416688,0.013080,-0.644061,1.394800,0.079711,0.057998,-0.020678
1425243834.421840,0.013238,-0.644768,1.394850,0.079496,0.057626,-0.020336
1425243834.424979,0.013399,-0.645478,1.394906,0.079356,0.057362,-0.020113
1425243834.429185,0.013551,-0.646167,1.394965,0.079188,0.057140,-0.019923
1425243834.433179,0.013676,-0.646842,1.395012,0.079178,0.056854,-0.019762
1425243834.437734,0.013813,-0.647499,1.395022,0.079194,0.056512,-0.019610
1425243834.441825,0.013958,-0.648161,1.395034,0.079159,0.056229,-0.019531
1425243834.446304,0.014102,-0.648822,1.395045,0.079124,0.055945,-0.019452
1425243834.450724,0.014214,-0.649492,1.395071,0.079116,0.055732,-0.019369
1425243834.453966,0.014325,-0.650161,1.395094,0.079165,0.055535,-0.019263
